TICK: 1225344: Log_api - All Stack events registered.
TICK: 1225344: Log_api - IN: LoadBasicPixitValues
TICK: 1233750: Log_api - GetWaitingEventList() - [1] Adding module:0x20, opCode:0xB0
TICK: 1233750: Log_api - Received HCI HCI_MODULE_LE_CREATE_CONNECTION_STATUS_EVENT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
	HCI_MODULE_LE_CONNECTION_COMPLETE_EVENT()
}
TICK: 1233750: Log_hci - Loop Back - hci_received.
TICK: 1233750: Log_api - IN: waitForMessage()
TICK: 1233828: Log_att - ATT ? ATT_CONNECT_IND {bdAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,lcid = 0x1205, status = 0x0000}
TICK: 1233844: Log_hci - HCI ? HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT { status = HCI_OK,conn_handle = 0x0100,role = 0x00,peerAddrType = 0x01,peer_addr = 0xD5B6CC31DB3B,local_rpa = 0x000000000000,peer_rpa = 0x000000000000,conn_interval = 0x0046,conn_latency = 0x0000,conn_timeout = 0x07D0,central_clock_accuracy = 0x00}
TICK: 1233844: Log_api - WAIT_OBJECT_0 + 3
TICK: 1233844: Log_api - OUT: waitForMessage()
TICK: 1233844: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CONNECT_CFM) = 0x02
TICK: 1233844: Log_api - ATT_MODULE_CONNECT_CFM
TICK: 1233844: Log_api - IN: attConnectCfmHandler()
TICK: 1233844: Log_hci - HCI ? HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT {conn_handle = 0x0100,used_ch_algorithm = 0x01}
TICK: 1233844: Log_stack - ERROR: Failed to send HCI stack message. Message Opcode: 0x55, Error Code: 0x2017
TICK: 1233844: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0xFFFF}
TICK: 1233844: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0x0100}
TICK: 1233844: Log_api - OUT: attConnectCfmHandler()
TICK: 1233844: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 1233844: Log_api - GetWaitingEventList() - [1] Adding module:0x20, opCode:0xB0
TICK: 1233844: Log_api - Received ATT ATT_MODULE_CONNECT_CFM, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
	HCI_MODULE_LE_CONNECTION_COMPLETE_EVENT()
}
TICK: 1233844: Log_att - Loop Back - att_received.
TICK: 1233844: Log_api - IN: waitForMessage()
TICK: 1233844: Log_api - WAIT_OBJECT_0 + 1
TICK: 1233844: Log_api - OUT: waitForMessage()
TICK: 1233844: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE) = 0xBB
TICK: 1233844: Log_api - setReturnType() - 0xBB
TICK: 1233844: Log_api - HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE
TICK: 1233844: Log_api - OUT: hciReceivedFromQueue()
TICK: 1233844: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 1233844: Log_api - GetWaitingEventList() - [1] Adding module:0x20, opCode:0xB0
TICK: 1233844: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
	HCI_MODULE_LE_CONNECTION_COMPLETE_EVENT()
}
TICK: 1233844: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 1233844: Log_api - In- waitForHciEventOnly()
TICK: 1234516: Log_api - waitForMessage() WAIT_TIMEOUT
TICK: 1234516: Log_common - IN: SendLogToOutputWindow()
TICK: 1234516: Log_common - OUT: SendLogToOutputWindow()
TICK: 1234516: Log_api - OUT: GattConnect
TICK: 1234516: Log_api - OUT: GattConnectDualMode
TICK: 1234516: Log_common - ERROR: Pass: 
TICK: 1234516: Log_common - IN: SendLogToOutputWindow()
TICK: 1234516: Log_common - OUT: SendLogToOutputWindow()
TICK: 1234516: Log_converter - GetEncryptionState - connectionHandle 0x0100, encryptionState 0x00.
TICK: 1234516: Log_mmi - IN: MMI_MSGBOX_REQ_send()
TICK: 1234516: Log_mmi - MMI_MSGBOX_REQ_send() caption - User Action Required - DFA9FFF6B11A, text = {106,%s,GAP}Waiting for HCI_ENCRYPTION_CHANGE_EVENT... style =MMI_Style_Ok_Cancel2
TICK: 1234516: Log_mmi - IN: msgbox_req_thread(text=MMI:  Waiting for HCI_ENCRYPTION_CHANGE_EVENT...) started
TICK: 1234516: Log_mmi - OUT: MMI_MSGBOX_REQ_send()
TICK: 1234516: Log_mmi - OUT: send_message_box_request() - MMI_106 (MMI_Style_Ok_Cancel2=0x00011141): Waiting for HCI_ENCRYPTION_CHANGE_EVENT...
TICK: 1234516: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0x0100}
TICK: 1234516: Log_common - IN: SendLogToOutputWindow()
TICK: 1234516: Log_common - OUT: SendLogToOutputWindow()
TICK: 1234516: Log_hci - HCI ! HCI_LE_START_ENCRYPTION {handle = 0x0100, ediv = 0000, random = 0x0000000000000000, ltk = 0x0277A25303A502C48D6D37B73858F68D}
TICK: 1234516: Log_api - In- waitForHciEventOnly()
TICK: 1234516: Log_gui - RTI_ImplicitSend(): MMI_ID: 106, Style=0x00011141
TICK: 1235063: Log_hci - HCI ? HCI_ENCRYPTION_CHANGE_EVENT {status = HCI_OK,connectionHandle = 0x0100,encryptionEnable = 0x01}
TICK: 1235063: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_ENCRYPTION_CHANGE_EVENT) = 0x06
TICK: 1235063: Log_api - setReturnType() - 0x06
TICK: 1235063: Log_api - HCI_MODULE_ENCRYPTION_CHANGE_EVENT
TICK: 1235063: Log_api - OUT: hciReceivedFromQueue()
TICK: 1235063: Log_api - IN: hciEncryptionChangeEventHandler()
TICK: 1235063: Log_converter - SetEncryptionState - connectionHandle 0x0100, encryptionState 0x01.
TICK: 1235063: Log_api - OUT: hciEncryptionChangeEventHandler()
TICK: 1235063: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x06
TICK: 1235063: Log_api - GetWaitingEventList() - [1] Adding module:0x00, opCode:0x0A
TICK: 1235063: Log_api - Received HCI HCI_MODULE_ENCRYPTION_CHANGE_EVENT, while waiting for 
{
	HCI_MODULE_ENCRYPTION_CHANGE_EVENT(HCI_MODULE)
	HCI_MODULE_ENCRYPTION_KEY_REFRESH_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 1235063: Log_api - OUT: waitForEvent() - Match found in HCI module.
TICK: 1235063: Log_mmi - IN: close_mmi_msg_box() - caption - User Action Required - DFA9FFF6B11A
TICK: 1235063: Log_mmi - IN: MMI_MSGBOX_REQ_send()
TICK: 1235063: Log_mmi - MMI_MSGBOX_REQ_send() caption - User Action Required - DFA9FFF6B11A, text = {118,%s,GAP}Please press ok to disconnect the link. style =MMI_Style_Ok_Cancel1
TICK: 1235063: Log_mmi - IN: msgbox_req_thread(text=MMI:  Please press ok to disconnect the link.) started
TICK: 1235063: Log_mmi - OUT: MMI_MSGBOX_REQ_send()
TICK: 1235063: Log_mmi - OUT: send_message_box_request() - MMI_118 (MMI_Style_Ok_Cancel1=0x00011041): Please press ok to disconnect the link.
TICK: 1235063: Log_api - In-waitForEvent()
TICK: 1235063: Log_api - IN: waitForMessage()
TICK: 1235063: Log_gui - RTI_ImplicitSend(): MMI_ID: 118, Style=0x00011041
TICK: 1238907: Log_l2cap - L2CAP ? L2CAP_LE_CONNECTION_UPDATE_IND {peerAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,minInterval = 0x0018,maxInterval = 0x0028,peripheralLatency = 0x0000,supervision_timeout = 0x002A}
TICK: 1238907: Log_api - WAIT_OBJECT_0 + 15
TICK: 1238907: Log_api - OUT: waitForMessage()
TICK: 1238907: Log_api - IN: l2capReceivedFromQueue()
TICK: 1238907: Log_api - L2CAP_MODULE_LE_CONNECTION_UPDATE_IND
TICK: 1238907: Log_api - IN: l2capLeConnectionUpdateIndHandler()
TICK: 1238907: Log_l2cap - L2CAP ! L2CA_LE_CONNECTION_UPDATE_RSP {peerAddr = 0xD5B6CC31DB3B,peerAddrType = 0x01,paramAccepted = 1}
TICK: 1238907: Log_api - OUT: l2capLeConnectionUpdateIndHandler()
TICK: 1238907: Log_api - OUT: l2capReceivedFromQueue()
TICK: 1238907: Log_api - GetWaitingEventList() - [0] Adding module:0x02, opCode:0x01
TICK: 1238907: Log_api - Received L2CAP L2CAP_MODULE_LE_CONNECTION_UPDATE_IND, Waiting for 
{
	MMI_MODULE_CLOSE_EVENT(MMI_MODULE)
}
TICK: 1238907: Log_l2cap - Loop Back - l2cap_received.
TICK: 1238907: Log_api - IN: waitForMessage()
TICK: 1265610: Log_mmi - message_box_response (result=OK)
TICK: 1265610: Log_mmi - OUT: msgbox_req_thread(text=MMI:  Waiting for HCI_ENCRYPTION_CHANGE_EVENT...) stopped.
TICK: 1265610: Log_api - WAIT_OBJECT_0 + 5
TICK: 1265610: Log_api - OUT: waitForMessage()
TICK: 1265610: Log_api - IN: mmiReceivedFromQueue(), op_code = 0x01
TICK: 1265610: Log_api - setReturnType() - 0x01
TICK: 1265610: Log_api - IN: setCloseEventHandler()
TICK: 1265610: Log_api - OUT: setCloseEventHandler()
TICK: 1265610: Log_api - MMI Close Event status OK.
TICK: 1265610: Log_api - GetWaitingEventList() - [0] Adding module:0x02, opCode:0x01
TICK: 1265610: Log_api - Received MMI MMI_MODULE_CLOSE_EVENT, while waiting for 
{
	MMI_MODULE_CLOSE_EVENT(MMI_MODULE)
}
TICK: 1265610: Log_api - OUT: waitForEvent() - Match found in MMI module.
TICK: 1265610: Log_api - OUT: WaitForInstructions() verdict = 2
TICK: 1265610: Log_api - IN: HciDisconnect()
TICK: 1265610: Log_hci - HCI ! HCI_DISCONNECT {connectionHandle = 0x0100,reason = HCI_REMOTE_USER_TERMINATED_CONNECTION}
TICK: 1265610: Log_api - In-waitForEvent()
TICK: 1265610: Log_api - IN: waitForMessage()
TICK: 1265610: Log_mmi - message_box_response (result=OK)
TICK: 1265610: Log_mmi - OUT: msgbox_req_thread(text=MMI:  Please press ok to disconnect the link.) stopped.
TICK: 1265610: Log_api - WAIT_OBJECT_0 + 5
TICK: 1265610: Log_api - OUT: waitForMessage()
TICK: 1265610: Log_api - IN: mmiReceivedFromQueue(), op_code = 0x01
TICK: 1265610: Log_api - IN: setCloseEventHandler()
TICK: 1265610: Log_api - OUT: setCloseEventHandler()
TICK: 1265610: Log_api - MMI Close Event status OK.
TICK: 1265610: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x04
TICK: 1265610: Log_api - Received MMI MMI_MODULE_CLOSE_EVENT, while waiting for 
{
	HCI_MODULE_DISCONNECTION_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 1265610: Log_mmi - Loop Back - mmi_received.
TICK: 1265610: Log_api - IN: waitForMessage()
TICK: 1265625: Log_hci - HCI ? HCI_DISCONNECT_STATUS_EVENT {status = HCI_OK}
TICK: 1265625: Log_api - WAIT_OBJECT_0 + 1
TICK: 1265625: Log_api - OUT: waitForMessage()
TICK: 1265625: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_DISCONNECT_STATUS_EVENT) = 0x56
TICK: 1265625: Log_api - HCI_MODULE_DISCONNECT_STATUS_EVENT
TICK: 1265625: Log_api - status = HCI_OK
TICK: 1265625: Log_api - OUT: hciReceivedFromQueue()
TICK: 1265625: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x04
TICK: 1265625: Log_api - Received HCI HCI_MODULE_DISCONNECT_STATUS_EVENT, while waiting for 
{
	HCI_MODULE_DISCONNECTION_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 1265625: Log_hci - Loop Back - hci_received.
TICK: 1265625: Log_api - IN: waitForMessage()
TICK: 1265766: Log_att - ATT ? ATT_DISCONNECT_IND {lcid = 0x1205}
TICK: 1265766: Log_api - WAIT_OBJECT_0 + 3
TICK: 1265766: Log_api - OUT: waitForMessage()
TICK: 1265766: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_DISCONNECT_IND) = 0x05
TICK: 1265766: Log_api - ATT_MODULE_DISCONNECT_IND
TICK: 1265766: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x04
TICK: 1265766: Log_api - Received ATT ATT_MODULE_DISCONNECT_IND, while waiting for 
{
	HCI_MODULE_DISCONNECTION_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 1265766: Log_att - Loop Back - att_received.
TICK: 1265766: Log_api - IN: waitForMessage()
TICK: 1265766: Log_hci - HCI ? HCI_DISCONNECTION_COMPLETE_EVENT {status = HCI_OK,connectionHandle = 0x0100,reason = HCI_CONNECTION_TERMINATED_BY_LOCAL_HOST}
TICK: 1265766: Log_common - IN: SendLogToOutputWindow()
TICK: 1265766: Log_common - OUT: SendLogToOutputWindow()
TICK: 1265766: Log_api - IsBondingSet state[1] 
TICK: 1265766: Log_api - isAuthorized = false. isEncrypted is false.
TICK: 1265766: Log_stack - CustomFunction: SET_SCO_BANDWIDTH_FUNCTION_COMMAND. Handle =0x00, scoBandwidth=0x0000
TICK: 1265766: Log_stack - ERROR: CustomFunction: SetScoBandwidth failed
TICK: 1265766: Log_api - WAIT_OBJECT_0 + 1
TICK: 1265766: Log_api - OUT: waitForMessage()
TICK: 1265766: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_DISCONNECTION_COMPLETE_EVENT) = 0x04
TICK: 1265766: Log_api - setReturnType() - 0x04
TICK: 1265766: Log_api - HCI_MODULE_DISCONNECTION_COMPLETE_EVENT
TICK: 1265766: Log_api - status = HCI_OK
TICK: 1265766: Log_api - IN: hciDisconnectionCompleteEventHandler()
TICK: 1265766: Log_api - OUT: hciDisconnectionCompleteEventHandler()
TICK: 1265766: Log_api - OUT: hciReceivedFromQueue()
TICK: 1265766: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x04
TICK: 1265766: Log_api - Received HCI HCI_MODULE_DISCONNECTION_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_DISCONNECTION_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 1265766: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 1265766: Log_api - OUT: HciDisconnect
TICK: 1265766: Log_api - IN: cleanUpQueue(), timeout = 100
TICK: 1265766: Log_api - IN: waitForMessage()
TICK: 1265875: Log_api - Wait timed out
TICK: 1265875: Log_api - OUT: waitForMessage()
TICK: 1265875: Log_api - OUT: cleanUpQueue()
TICK: 1265875: Log_common - ERROR: Pass: 
TICK: 1265875: Log_common - IN: SendLogToOutputWindow()
TICK: 1265875: Log_common - OUT: SendLogToOutputWindow()
TICK: 1265875: Log_api - IN: TCH_WaitForEvent(200)
TICK: 1265875: Log_api - In-waitForEvent()
TICK: 1265875: Log_api - IN: waitForMessage()
TICK: 1266078: Log_api - Wait timed out
TICK: 1266078: Log_api - OUT: waitForMessage()
TICK: 1266078: Log_api - waitForMessage() return = 0
TICK: 1266078: Log_api - OUT: waitForEvent() - TIME_OUT
TICK: 1266078: Log_api - OUT: TCH_WaitForEvent() - Timeout!
TICK: 1266078: Log_api - IN: PostAmble, verdict = 2
TICK: 1266078: Log_sec - Delete Host LTK for the following BD address: D5B6CC31DB3B
TICK: 1266078: Log_api - IN: SaveSecurityInformation()
TICK: 1266078: Log_api - Stored LE security information.
TICK: 1266078: Log_api - Successfully stored LE security information.
TICK: 1266078: Log_api - IN: SaveSecurityInformation()
TICK: 1266078: Log_api - Stored LE security information.
TICK: 1266078: Log_api - Successfully stored LE security information.
TICK: 1266078: Log_sec - Delete Host LTK for the following BD address: 000000000000
TICK: 1266078: Log_api - getLinkKeyContent(): Failed to open link_key.txt
TICK: 1266078: Log_mmi - IN: close_mmi_msg_box() - caption - User Action Required - DFA9FFF6B11A
TICK: 1266078: Log_api - ERROR: close_mmi_msg_box failed.
TICK: 1266078: Log_api - IN: GattDisconnect()
TICK: 1266078: Log_api - Channel you are trying to disconnect doesn't exist.
TICK: 1266078: Log_api - OUT: GattDisconnect
TICK: 1266078: Log_hci - HCI !HCI_RESET
TICK: 1266078: Log_api - IN: cleanUpQueue(), timeout = 1000
TICK: 1266078: Log_api - IN: waitForMessage()
TICK: 1266078: Log_hci - HCI ? HCI_RESET_COMPLETE_EVENT {status = HCI_OK}
TICK: 1266078: Log_api - WAIT_OBJECT_0 + 1
TICK: 1266078: Log_api - OUT: waitForMessage()
TICK: 1266078: Log_api - IN: waitForMessage()
TICK: 1267078: Log_api - Wait timed out
TICK: 1267078: Log_api - OUT: waitForMessage()
TICK: 1267078: Log_api - OUT: cleanUpQueue()
TICK: 1267078: Log_database - IN: ClearQueuedData()
TICK: 1267078: Log_database - OUT: ClearQueuedData()
TICK: 1267078: Log_hci - HCI ? HCI_RESET_COMPLETE_EVENT {status = HCI_OK}
TICK: 1268625: Log_api - PASS
TICK: 1268625: Log_api - OUT: PostAmble
TICK: 1268625: Log_common - IN: GCR_SendToGui - descr=Message                  , msg=Message:
, type=0
TICK: 1268641: Log_common - OUT: GCR_SendToGui()
TICK: 1268641: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_135 (MMI_Style_Ok1=0x00011040): Please have Upper Tester remove the bonding information of the PTS. Press OK to continue.
, type=21
TICK: 1268719: Log_common - OUT: GCR_SendToGui()
TICK: 1268719: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268719: Log_common - OUT: GCR_SendToGui()
TICK: 1268719: Log_common - IN: GCR_SendToGui - descr=Initialize Test Case:    , msg=Build date: Mar 25 2026, 18:38:07
, type=6
TICK: 1268719: Log_common - OUT: GCR_SendToGui()
TICK: 1268719: Log_common - IN: GCR_SendToGui - descr=Start Test Case:         , msg=GAP/BOND/BON/BV-03-C
, type=1
TICK: 1268735: Log_common - OUT: GCR_SendToGui()
TICK: 1268735: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_RESET, type=24
TICK: 1268735: Log_common - OUT: GCR_SendToGui()
TICK: 1268735: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_RESET_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268735: Log_common - OUT: GCR_SendToGui()
TICK: 1268735: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268735: Log_common - OUT: GCR_SendToGui()
TICK: 1268735: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_READ_LOCAL_VERSION_INFORMATION, type=24
TICK: 1268750: Log_common - OUT: GCR_SendToGui()
TICK: 1268750: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_READ_LOCAL_VERSION_INFORMATION_COMPLETE_EVENT{
                           status=HCI_OK,
                           hciVersion=0x0E,
                           hciRevision=0x304E,
                           lmpVersion=0x0E,
                           manufacturerName=0x0059,
                           lmpSubversion=0x304E
                         }, type=25
TICK: 1268750: Log_common - OUT: GCR_SendToGui()
TICK: 1268750: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268750: Log_common - OUT: GCR_SendToGui()
TICK: 1268750: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_EVENT_MASK{
                           leEventMask=0x0007FCFE7F8FFFFF
                         }, type=24
TICK: 1268750: Log_common - OUT: GCR_SendToGui()
TICK: 1268750: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_EVENT_MASK_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268750: Log_common - OUT: GCR_SendToGui()
TICK: 1268750: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_SET_EVENT_MASK{
                           eventMask=0x3FFFFFFFFFFFFFFF
                         }, type=24
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_SET_EVENT_MASK_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_READ_LOCAL_SUPPORTED_FEATURES, type=24
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_READ_LOCAL_SUPPORTED_FEATURES_COMPLETE_EVENT{
                           status=HCI_OK,
                           lmpFeatures=0x0000006000000000
                         }, type=25
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268766: Log_common - OUT: GCR_SendToGui()
TICK: 1268766: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_READ_LOCAL_SUPPORTED_COMMANDS, type=24
TICK: 1268782: Log_common - OUT: GCR_SendToGui()
TICK: 1268782: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_READ_LOCAL_SUPPORTED_COMMANDS_COMPLETE_EVENT{
                           status=HCI_OK,
                           supported_commands=0x0000000000000000000000000000000003E3419FFFFFE7E007FFFFFFFE7FC0300000077FFFFFF782180400E0000000C02228000C00E400000C00C00000800020
                         }, type=25
TICK: 1268860: Log_common - OUT: GCR_SendToGui()
TICK: 1268860: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268922: Log_common - OUT: GCR_SendToGui()
TICK: 1268922: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_READ_BD_ADDR, type=24
TICK: 1268922: Log_common - OUT: GCR_SendToGui()
TICK: 1268922: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_READ_BD_ADDR_COMPLETE_EVENT{
                           status=HCI_OK,
                           bdAddress=0xDFA9FFF6B11A
                         }, type=25
TICK: 1268922: Log_common - OUT: GCR_SendToGui()
TICK: 1268922: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268922: Log_common - OUT: GCR_SendToGui()
TICK: 1268922: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_LOCAL_SUPPORTED_FEATURES, type=24
TICK: 1268922: Log_common - OUT: GCR_SendToGui()
TICK: 1268922: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_READ_LOCAL_SUPPORTED_FEATURES_COMPLETE_EVENT{
                           status=HCI_OK,
                           leFeatures=0x00015836F70079FD
                         }, type=25
TICK: 1268938: Log_common - OUT: GCR_SendToGui()
TICK: 1268938: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268938: Log_common - OUT: GCR_SendToGui()
TICK: 1268938: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268938: Log_common - OUT: GCR_SendToGui()
TICK: 1268938: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_EVENT_MASK{
                           leEventMask=0x0007FCFE7F8FFFFF
                         }, type=24
TICK: 1268938: Log_common - OUT: GCR_SendToGui()
TICK: 1268938: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_EVENT_MASK_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268938: Log_common - OUT: GCR_SendToGui()
TICK: 1268938: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_SET_EVENT_MASK{
                           eventMask=0x3FFFFFFFFFFFFFFF
                         }, type=24
TICK: 1268953: Log_common - OUT: GCR_SendToGui()
TICK: 1268953: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_SET_EVENT_MASK_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268953: Log_common - OUT: GCR_SendToGui()
TICK: 1268953: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268953: Log_common - OUT: GCR_SendToGui()
TICK: 1268953: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_HOST_FEATURE{
                           bit_number=0x20,
                           bit_value=0x01
                         }, type=24
TICK: 1268953: Log_common - OUT: GCR_SendToGui()
TICK: 1268953: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268953: Log_common - OUT: GCR_SendToGui()
TICK: 1268953: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_HOST_FEATURE{
                           bit_number=0x26,
                           bit_value=0x01
                         }, type=24
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_HOST_FEATURE{
                           bit_number=0x2F,
                           bit_value=0x01
                         }, type=24
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1268969: Log_common - OUT: GCR_SendToGui()
TICK: 1268969: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1268985: Log_common - OUT: GCR_SendToGui()
TICK: 1268985: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_READ_BUFFER_V2, type=24
TICK: 1268985: Log_common - OUT: GCR_SendToGui()
TICK: 1268985: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_READ_RESOLVING_LIST_SIZE, type=24
TICK: 1268985: Log_common - OUT: GCR_SendToGui()
TICK: 1268985: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT{
                           status=HCI_OK,
                           HC_LE_Data_Packet_Length=0x00FB,
                           HC_Total_Num_LE_Data_Packets=0x03,
                           HC_LE_ISO_Packet_Length=0x00FF,
                           HC_Total_Num_LE_ISO_Packets=0x03
                         }, type=25
TICK: 1269000: Log_common - OUT: GCR_SendToGui()
